Open,High,Low,Close,Volume
LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
3636.0887444633295,3665.8115407395962,3583.628057412665,3606.861328125,1217612
3614.2423464556105,3645.0054881752694,3598.835982411058,3606.1181640625,627922
3624.1995464681772,3631.283382671433,3576.989936171985,3595.962890625,1124705
3598.836013241129,3609.9820616491907,3570.2031500845333,3574.7607421875,1309122
3574.562331818288,3589.522902163864,3533.0495912548545,3545.8798828125,1591690
3529.6315728968502,3587.1452309068904,3517.19748832877,3574.314697265625,1267628
3566.7355253067485,3654.9131535712763,3566.6859389363945,3633.61181640625,1202029
3642.627825225075,3689.6889189264243,3616.3231023687426,3679.186767578125,1882900
3673.7374314503086,3685.5273766150435,3617.7099149642713,3626.081787109375,1290107
3650.702274020346,3658.132972725863,3552.3693611506756,3569.90576171875,1212012
3573.770038977811,3616.1250235998264,3562.4752312810992,3609.635498046875,1453540
3628.1626740164215,3629.99567654501,3556.8279627850775,3563.119384765625,1813201
3566.6362215577715,3572.977229611797,3453.7887734755,3495.301513671875,2921681
3467.60988365528,3519.377085743505,3460.030667567546,3503.475341796875,1794238
3473.158149380393,3501.8405979080853,3416.734425780858,3432.289306640625,2137212
3433.825194188746,3459.683881679932,3416.734586421315,3430.605224609375,2924491
3439.224660840124,3493.5676926152337,3439.224660840124,3469.04638671875,1155446
3502.336016404937,3510.7078886329764,3451.559574865827,3475.486328125,2305460
3491.437718193442,3546.7717526774995,3479.499013600767,3535.675048828125,1600246
3541.86719925381,3583.7268018318755,3523.6373152399738,3559.800048828125,1593334
3579.3677309545706,3609.635493449755,3495.500004464314,3508.3798828125,2576596
3530.0772505720984,3549.24854990768,3457.8509562042627,3485.691162109375,1626055
3459.7333463792547,3495.2025968754374,3428.6235842911324,3470.87939453125,1993204
3482.0254324332586,3488.5645440837366,3414.2079702539204,3426.24560546875,1206454
3415.3472915835446,3461.6157279989393,3369.722752313938,3425.70068359375,1552938
3432.933319566636,3449.9743407371952,3372.5961410040695,3382.35498046875,1657689
3399.2970578637423,3423.0752943512766,3380.4726206444443,3417.82421875,1238704
3423.07526485292,3485.295031502735,3363.629674146357,3389.33984375,2717740
3468.6997537985585,3556.827792366174,3448.884557183705,3534.4365234375,3995513
3544.938689720812,3595.6655448971665,3370.5649587563453,3415.64453125,4752505
3388.3985608380526,3388.3985608380526,3239.7845888714714,3258.80712890625,6077580
3285.359605382587,3417.1306631376783,3276.6904568460677,3407.37158203125,4742516
3412.8208659180355,3419.0627014329593,3348.2233712162338,3351.938720703125,2670316
3372.546460811088,3372.546460811088,3311.8128348643077,3321.77001953125,2874856
3335.8883741239174,3338.811067268702,3280.504995940615,3306.06640625,1722789
3316.8657738090396,3318.054637216108,3263.61243348346,3297.892578125,1236663
3329.894307442661,3329.9438938126723,3201.1451118443156,3209.715087890625,2593537
3228.8862381020726,3269.507390529868,3192.475814889354,3259.2529296875,1632415
3259.253165263129,3284.269852407941,3222.892325789994,3233.493408203125,2127644
3244.7882073809574,3255.4388761369437,3191.782553572095,3207.733642578125,1378340
3183.8564785574367,3209.4674764678302,3165.0320407321565,3192.079833984375,1966689
3197.1820654609105,3211.0527034889406,3153.5886316585306,3190.395263671875,2428215
3190.395264786494,3272.331298674196,3181.9244614956297,3245.630126953125,1677978
3229.9267819538545,3255.091986048982,3217.740387102775,3245.53125,1236693
3245.531107782703,3294.177270429151,3240.676239472465,3284.468017578125,1706850
3259.302704595859,3294.771956412763,3219.9695860296133,3227.598388671875,1512844
3203.1265325672966,3218.929103489593,3176.7722243174926,3196.092041015625,2529084
3208.0804058264525,3228.3909828244273,3154.5793737342265,3179.84375,2572065
3170.233491733098,3170.233491733098,3111.976762791947,3134.61572265625,2494680
3136.696173009949,3197.1821116617484,3130.801200139797,3167.756591796875,1352460
3141.7489535167992,3191.2373578011934,3138.52898412442,3183.311279296875,1442098
3183.3114343410048,3215.0157499024463,3158.3939205833267,3209.715087890625,1945855
3220.068579328378,3236.2673572122503,3185.292812983288,3229.77783203125,1854837
3229.778007525388,3258.60921653258,3210.1611555824775,3214.718505859375,930240
3216.0065951851507,3216.3038715283815,3139.7676702104354,3148.337646484375,1777752
3141.006069962357,3174.7908364600885,3131.891127518692,3165.923583984375,1274649
3175.3853579070405,3192.1786891920365,3123.9154314498933,3164.14013671875,1360149
3172.6606881398275,3203.2750703502657,3148.6843484605674,3157.848876953125,1414376
3160.523832416647,3210.1114098884045,3129.8102779323476,3144.126708984375,2805790
3144.126708984375,3144.126708984375,3144.126708984375,3144.126708984375,0
3244.7385528309187,3295.8618585393383,3238.29861371843,3288.876953125,1616312
3304.4318830508832,3327.863257411344,3246.6209474165394,3320.0859375,2434722
3325.980742840182,3423.07520599131,3301.954817009418,3384.385986328125,3042073
3417.130688591747,3484.502357720259,3414.1584090713714,3449.67724609375,1955564
3472.613329841321,3492.4285271585327,3403.607001938025,3437.54052734375,4235900
3440.9088610189397,3464.4889931540906,3386.912450732291,3412.969482421875,2315715
3428.029165516825,3495.4008369778494,3419.1123266469835,3469.244873046875,3467864
3477.46799039738,3481.5302026409804,3440.463254176872,3460.03076171875,1348143
3447.8442336234234,3469.244742861873,3398.3062417610176,3405.04345703125,1935147
3401.2786115130666,3425.7999181355394,3376.5096149247106,3388.299560546875,1338839
3368.583405418285,3431.001274401036,3361.648086642424,3388.547119140625,1200631
3368.583496822648,3372.3484326372195,3207.3869172781106,3230.025634765625,2366979
3020.8762544006017,3062.0423729831123,2937.900120111403,3040.146484375,4953864
3096.0749989474543,3164.3878434209587,3064.122993226975,3131.89111328125,2877816
3129.6123660818375,3129.6123660818375,3019.8361226935876,3025.92919921875,4451381
3085.2262697338097,3127.8289446209496,3071.5041486267314,3087.158203125,3979116
3150.6162092402606,3241.7661121490983,3146.752342718665,3227.499267578125,2161492
3239.7846779044826,3246.5218931957247,3194.3088979868703,3197.87548828125,1578260
3184.401255724522,3219.870264012315,3133.178779176769,3217.29443359375,3209331
3219.4741882594,3259.59996287842,3195.2997442551673,3250.187744140625,1643003
3249.692330208996,3254.646129492851,3217.9880147923227,3227.697509765625,2060322
3245.134741898812,3284.368929026597,3236.515179511797,3270.498291015625,2381699
3276.442817054013,3276.442817054013,3249.6923011603153,3270.10205078125,1993448
3279.415180963702,3304.8776613332107,3200.2535638327017,3241.865478515625,2004819
3229.876991956853,3319.8380313981165,3224.7250893036817,3296.55517578125,1689485
3304.1841644644924,3345.201526303951,3284.3689670763993,3291.6015625,1843861
3293.2857446427906,3323.999300023033,3272.777064104542,3310.128662109375,1930714
3294.2765350756786,3343.7153553444255,3294.2765350756786,3304.0849609375,1411889
3319.045560576633,3319.045560576633,3270.2010506664237,3299.428466796875,1947332
3315.082477645096,3322.017796635985,3272.2817002496968,3303.193359375,1695516
3301.211868113193,3308.939843432301,3253.7545673632976,3290.709716796875,2422707
3279.5142312030375,3334.897609303595,3269.30935651123,3293.1865234375,3204333
3300.220950142965,3444.871883412516,3300.220950142965,3412.07763671875,5637694
3480.539377919171,3569.5096614618274,3457.7519012063494,3554.0537109375,3147384
3554.0535832199857,3572.67991624067,3512.243567130664,3534.040283203125,2374439
3553.8556941113675,3583.578490549433,3534.0404964859904,3540.084228515625,2440116
3560.7909933686897,3614.9855101940984,3510.2622397065293,3584.767333984375,3720879
3608.3474817321217,3608.3474817321217,3566.7355667862817,3571.39208984375,1278520
3571.3920131126943,3586.45151458307,3553.855611996377,3566.93359375,1519244
3596.458221523366,3600.4212608859257,3523.1419933160023,3534.8330078125,1532347
3532.7524049540325,3577.138495316908,3522.1513227673754,3555.837158203125,1563885
3551.8741007307995,3558.8094197559362,3504.2184546756093,3518.58447265625,1597159
3537.012608179345,3598.043510721428,3518.3862749189907,3566.63623046875,1119217
3582.389449835285,3638.565483947053,3575.0576819457824,3614.9853515625,1678934
3614.985529384525,3631.134963821579,3569.7078512003136,3606.365966796875,2013954
3626.181027495699,3629.153307026433,3586.5506337525767,3612.607666015625,1293244
3630.044803373408,3634.9986024674436,3584.569024444051,3621.5244140625,1972248
3621.52450826291,3661.1549020460297,3620.7318520103017,3641.1416015625,2571304
3641.1416782617343,3663.1364988977325,3572.2838676131,3645.60009765625,1954517
3655.0,3669.199951171875,3615.300048828125,3644.800048828125,2472483
3645.0,3661.699951171875,3615.300048828125,3626.5,1086783
3629.89990234375,3677.39990234375,3612.0,3642.60009765625,1466416
3645.0,3667.0,3623.0,3656.300048828125,1172711
3664.0,3708.89990234375,3662.199951171875,3678.89990234375,898170
3704.0,3704.0,3667.199951171875,3679.800048828125,1454535
3689.89990234375,3692.0,3656.10009765625,3684.800048828125,1265737
3684.800048828125,3708.0,3585.0,3603.89990234375,2335718
3501.199951171875,3596.0,3485.89990234375,3587.39990234375,1981445
3575.5,3653.699951171875,3561.800048828125,3628.699951171875,1322630
3622.0,3627.60009765625,3602.0,3622.300048828125,930603
3622.0,3639.10009765625,3587.199951171875,3601.5,743311
3607.0,3643.0,3591.10009765625,3621.10009765625,1580819
3614.0,3669.89990234375,3614.0,3662.0,2575277
3645.0,3660.0,3574.60009765625,3583.699951171875,1867977
3637.10009765625,3684.0,3597.0,3604.800048828125,2751637
3640.0,3642.0,3608.89990234375,3619.800048828125,1405262
3620.10009765625,3669.0,3620.10009765625,3659.60009765625,2578926
3665.0,3731.39990234375,3665.0,3679.199951171875,2720600
3682.0,3717.5,3652.699951171875,3669.800048828125,1508882
3669.800048828125,3678.89990234375,3645.0,3666.699951171875,1054380
3666.60009765625,3674.199951171875,3583.89990234375,3596.800048828125,1330176
3605.0,3625.0,3576.0,3582.89990234375,1229034
3590.0,3600.0,3570.10009765625,3594.60009765625,696402
3599.89990234375,3609.800048828125,3575.10009765625,3581.39990234375,719539
3580.0,3614.0,3560.0,3606.39990234375,1513912
3605.0,3605.10009765625,3568.199951171875,3579.699951171875,1008876
3575.0,3589.89990234375,3569.0,3574.699951171875,1063910
3575.0,3586.60009765625,3535.5,3540.60009765625,1439747
3540.60009765625,3548.699951171875,3488.0,3495.89990234375,1358844
3519.0,3521.0,3481.699951171875,3494.0,1585193
3504.0,3516.0,3477.0,3503.800048828125,1266964
3515.0,3515.0,3467.5,3474.0,2217275
3489.0,3499.0,3450.0,3464.800048828125,1818696
3467.60009765625,3508.10009765625,3444.89990234375,3502.800048828125,1521623
3502.0,3507.60009765625,3454.10009765625,3464.60009765625,2586522
3476.199951171875,3490.0,3458.60009765625,3484.89990234375,1192261
3484.89990234375,3493.39990234375,3461.0,3477.5,1083671
3470.0,3477.0,3437.39990234375,3442.89990234375,1338744
3430.10009765625,3446.10009765625,3405.10009765625,3422.199951171875,2256080
3418.0,3504.300048828125,3406.5,3495.60009765625,1241060
3622.0,3685.300048828125,3590.0,3665.10009765625,8760659
3625.0,3662.89990234375,3621.0,3636.5,1927627
3636.0,3636.0,3578.10009765625,3587.300048828125,1205945
3595.199951171875,3636.800048828125,3577.0,3631.10009765625,1033049
3630.0,3657.699951171875,3608.300048828125,3652.60009765625,1158433
3650.0,3671.0,3622.199951171875,3628.39990234375,931383
3610.300048828125,3649.0,3599.199951171875,3641.60009765625,1211790
3641.60009765625,3662.300048828125,3600.0,3607.60009765625,1337067
3610.0,3676.89990234375,3600.0,3668.39990234375,1822410
3680.0,3727.89990234375,3673.10009765625,3686.10009765625,2280103
3696.0,3716.0,3681.300048828125,3693.699951171875,1227196
3700.0,3708.5,3641.699951171875,3677.0,1769702
3699.0,3701.5,3621.699951171875,3635.10009765625,1950151
3648.89990234375,3654.0,3608.199951171875,3613.0,1352944
3613.5,3619.89990234375,3580.0,3592.300048828125,1325096
3599.0,3648.0,3588.0,3612.60009765625,1624009
3610.0,3634.5,3582.0,3595.800048828125,1060447
3616.0,3617.89990234375,3584.300048828125,3603.10009765625,980393
3599.0,3600.0,3531.0,3541.300048828125,1787363
