Open,High,Low,Close,Volume
ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
394.7761916445472,395.9544935060131,391.9777771631228,393.6470031738281,8240986
392.7633170048975,396.10179920634647,391.53593163925717,394.6289367675781,7037625
394.7271291352976,399.63667054245303,393.25426671315097,397.52557373046875,15760891
397.525552328783,399.1456949128277,392.2723373128528,394.3343505859375,19051003
391.7813927759098,395.218071659909,385.1044286446103,387.853759765625,31954776
388.7865980194929,391.78140630708367,384.12253365869424,390.25946044921875,10702826
388.2465194896839,390.01397233458835,385.7426654162302,387.70648193359375,13404774
387.3628037989018,405.2826293231856,387.3628037989018,397.721923828125,15665018
401.747764542559,402.28783207284374,393.3033473882626,398.3601989746094,17869996
396.2490690334906,398.50747602613745,394.432562712498,396.5927429199219,11180761
393.7943018882363,399.489387865199,393.1560675022779,397.6728515625,9785018
394.23615458392493,401.01131538193874,393.94159410093084,398.85113525390625,11099475
399.0475152195476,405.8226762942879,396.69094136295917,404.93896484375,13844306
405.5281006874954,406.90276622215737,400.8149531499511,404.59527587890625,8196569
405.5281132753817,408.719315135297,399.63666368784595,400.5694885253906,5257805
400.5694885253906,400.5694885253906,400.5694885253906,400.5694885253906,0
402.5823921632704,403.31882336844717,395.3162769319527,395.75811767578125,12830387
397.6728373693795,399.2929799729773,394.62891583099076,396.641845703125,16994037
398.60567790903195,400.12762375553666,394.4325677226245,398.212890625,25302035
399.6366587789359,405.38082804931764,398.2619932184889,403.4660949707031,14362572
404.5461964506968,407.73739824308706,401.3059112323006,402.385986328125,20338110
402.8769581468943,403.76069957751406,398.90024157095667,399.9803466796875,13891436
400.6185794021223,403.2697437519979,398.3110889443362,402.0423583984375,18642328
403.46610258111434,408.08108344123156,400.7658548357284,402.3369140625,12981873
402.38600438126315,406.90278849853894,398.2620075515041,399.2929992675781,15206240
399.685750106513,402.5823914949175,398.7038418345742,401.6495666503906,8001323
399.68573475414075,402.7787696643111,399.34209084453187,401.99322509765625,7059566
400.12763155444486,405.3317335492131,397.1819066595655,402.287841796875,18627592
383.09149195819776,400.71675676567065,383.09149195819776,398.7038269042969,26762866
404.4480082967242,408.2774445365288,399.88214085828554,405.08624267578125,18600796
405.52811678460984,411.4686498505965,403.8097773067089,408.7684020996094,21785572
412.40145511407445,414.8071422550909,409.4557304346882,413.92340087890625,8939356
421.4350305010776,421.4350305010776,411.4195544215754,412.7942199707031,11685880
410.4376454249374,418.3419947920321,410.4376454249374,416.7709655761719,13034594
417.3110006565654,420.10944512464874,413.92340525328643,419.5202941894531,22410217
420.3058257121206,421.336847381582,413.87433848811077,415.1999206542969,27388236
418.24383985184426,426.9337040743589,415.88723603001415,425.75543212890625,32031936
428.3083909152653,429.53577622856506,421.0913592799704,423.05517578125,19566317
424.0370755980093,428.16107218939527,421.53319162940176,422.2696228027344,26064089
422.2696267928269,424.87170760222523,415.6417461702055,420.0603332519531,22944377
418.9311396302756,422.71149230249586,417.06551998951244,421.042236328125,6287095
421.14043560056143,421.82778335059663,417.31099948077133,418.29290771484375,11189930
419.6675863161336,421.5332060258665,414.3652876801437,418.0965270996094,10026546
416.42728530446215,423.69340019536935,416.42728530446215,421.7295837402344,9263372
422.4660329307672,430.56677615372786,421.5823214813549,429.0448303222656,11525305
429.5848686129065,431.69596540271175,425.16628139288804,427.6701354980469,15026568
425.5590249840726,427.13008416028316,421.9259824773884,423.3497314453125,9710361
421.2386332122387,423.6934038020536,415.88722134025767,422.8096923828125,19937960
418.24384137926455,421.38592987740896,415.34719998420627,415.8872375488281,8226512
421.7296134519522,428.3084110263286,420.40403125825395,427.6210632324219,8031891
427.0318966442069,430.026734819032,417.654684739414,420.1585388183594,14976369
419.3730364482981,424.0371008235316,418.1947345146855,421.33685302734375,9557309
421.3368389928473,427.52284902460343,418.2929174036252,424.8226013183594,24263510
427.03189925490824,428.3083979810754,424.2825680939457,427.81744384765625,16402035
427.1300810084491,430.56675982116076,424.822590669679,427.4737548828125,7543854
429.09390418210114,432.82514353663043,425.068074374028,427.0318908691406,9868414
428.70116612622536,430.27222538595333,424.184381991556,425.1662902832031,5776672
425.1662742449478,425.1662742449478,415.248994880322,418.39111328125,19451749
426.14817819915925,431.05771942265187,421.2386369756667,428.40655517578125,18536884
430.32130894917486,435.5254109103499,428.8484465112427,434.8871765136719,13107662
434.8871621282408,436.1636608448351,423.0551795877558,426.04998779296875,26986022
417.70001220703125,422.6000061035156,413.0,420.20001220703125,431851622
422.0,422.79998779296875,416.6000061035156,418.75,21478547
419.1000061035156,420.04998779296875,416.3999938964844,418.04998779296875,30656239
418.29998779296875,420.45001220703125,414.54998779296875,419.29998779296875,14973380
419.0,421.70001220703125,415.6499938964844,416.95001220703125,13216486
417.1499938964844,419.0,415.95001220703125,417.0,12598933
418.5,420.95001220703125,415.75,419.1000061035156,13212523
420.29998779296875,421.29998779296875,419.0,421.04998779296875,8774988
422.0,423.6000061035156,420.5,423.04998779296875,10473123
424.5,428.54998779296875,423.04998779296875,427.0,13041075
428.0,428.1000061035156,424.8500061035156,426.1499938964844,20789182
427.0,427.20001220703125,419.54998779296875,421.0,18508835
415.0,419.3500061035156,413.5,413.8999938964844,17873926
414.95001220703125,418.8999938964844,413.25,418.20001220703125,7006629
418.1000061035156,419.04998779296875,415.70001220703125,417.3999938964844,9028406
417.0,418.45001220703125,414.8999938964844,415.8999938964844,8036215
415.6499938964844,418.25,414.79998779296875,416.0,12601006
416.0,419.5,416.0,418.54998779296875,13203184
417.0,417.5,411.75,413.8999938964844,14839890
416.8999938964844,420.6499938964844,413.75,414.3500061035156,16690068
416.3999938964844,418.1499938964844,415.1000061035156,416.3500061035156,9946718
417.20001220703125,420.8999938964844,416.25,420.29998779296875,13703918
421.0,422.0,417.79998779296875,418.6499938964844,21409935
419.79998779296875,420.75,415.79998779296875,416.45001220703125,12317124
417.0,418.8500061035156,414.8999938964844,415.1000061035156,13670465
416.8999938964844,416.8999938964844,411.70001220703125,412.95001220703125,15990899
414.0,416.0,411.25,413.3500061035156,14185298
414.8999938964844,415.0,411.75,412.54998779296875,8256733
413.0,417.20001220703125,412.0,416.1499938964844,6845218
416.1499938964844,418.1000061035156,414.6499938964844,417.20001220703125,6807192
416.20001220703125,420.29998779296875,415.45001220703125,419.45001220703125,9930533
420.29998779296875,420.29998779296875,416.3999938964844,416.8500061035156,6220360
417.0,418.04998779296875,415.5,416.79998779296875,8578844
417.04998779296875,419.95001220703125,416.54998779296875,419.3999938964844,6896989
420.8999938964844,422.3999938964844,419.0,422.1000061035156,8532755
422.1000061035156,425.45001220703125,420.29998779296875,424.6000061035156,9780773
425.79998779296875,425.8999938964844,423.0,423.95001220703125,7240795
425.20001220703125,425.20001220703125,420.1000061035156,422.75,6730256
422.0,422.75,418.3999938964844,420.1000061035156,4822343
420.1000061035156,420.3999938964844,415.20001220703125,416.0,9869507
417.1000061035156,417.8999938964844,414.0,414.95001220703125,12196187
415.8500061035156,415.8500061035156,409.45001220703125,409.95001220703125,9005157
410.0,410.25,407.75,409.3999938964844,5824089
410.79998779296875,410.8500061035156,408.6000061035156,409.8999938964844,8123337
410.0,411.3999938964844,408.0,408.45001220703125,6811772
409.0,409.29998779296875,405.75,407.6000061035156,10915863
405.95001220703125,414.0,405.54998779296875,411.95001220703125,19364174
412.3999938964844,419.3500061035156,411.79998779296875,416.45001220703125,14324065
420.20001220703125,422.5,415.1000061035156,416.8500061035156,18352458
417.20001220703125,417.95001220703125,413.0,414.1499938964844,8495104
414.1499938964844,415.0,410.5,412.0,9080543
412.0,414.75,411.6499938964844,413.6000061035156,11514878
413.8999938964844,415.3500061035156,412.95001220703125,414.5,9814361
414.5,417.0,414.0,416.8500061035156,8514272
417.0,419.79998779296875,415.29998779296875,416.3500061035156,13635738
417.20001220703125,417.5,413.6000061035156,414.1000061035156,10874910
414.25,415.04998779296875,411.0,411.45001220703125,9580361
413.0,413.70001220703125,404.8500061035156,406.29998779296875,30950814
406.3500061035156,409.3999938964844,404.5,409.1000061035156,16681331
409.1000061035156,410.25,405.45001220703125,406.04998779296875,18188129
406.04998779296875,406.8500061035156,403.3500061035156,405.54998779296875,15028966
406.0,406.5,397.5,398.29998779296875,13087624
399.0,400.54998779296875,396.25,399.3500061035156,10440286
399.29998779296875,405.3999938964844,398.3999938964844,403.3500061035156,13715752
