Open,High,Low,Close,Volume
HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
860.4343505158643,862.0416683458989,837.8329528063085,841.5174560546875,21205364
839.7616994757401,847.823040291667,837.412542778149,845.6964111328125,19920958
841.7151964431243,846.0920946487043,834.9397580208863,835.8052368164062,21583872
834.3215566852482,840.7013838639193,827.0268068564945,836.398681640625,32966088
831.848771123927,841.3195941178813,829.6726980551083,835.434326171875,13372914
835.3106866319445,840.7013952628595,832.3680828434274,834.56884765625,15604050
832.0465901366277,837.7834660233889,825.9387947696318,833.5797119140625,19898430
836.5718470958394,849.9001967043049,836.5718470958394,846.2651977539062,18784106
848.6885142038501,851.037670887958,840.7755653731708,844.014892578125,15736264
843.2236546626341,852.6202818993438,843.2236546626341,845.894287109375,18950652
845.894287109375,845.894287109375,845.894287109375,845.894287109375,0
858.0604352691031,865.9733845280689,856.6756450003794,862.5609130859375,15221406
867.4570202766122,877.3482063687059,865.1326156933737,874.7517700195312,17833978
868.2236490171963,877.3976882930464,868.2236490171963,875.5430908203125,33508264
879.8210412597656,892.3828602187335,877.1751609389484,890.206787109375,17393736
892.6301428240463,911.8190085201571,890.9486290353171,900.8150634765625,39101416
902.5707623314628,903.8071606360264,891.1958979294773,893.4461669921875,24478442
890.2067688619484,910.4837008193595,889.267094087281,902.7438354492188,41658100
904.5489919149949,908.010907138289,893.0999316380415,904.1533203125,28773648
891.1959148962379,895.1029456872441,873.0703033320538,874.3067016601562,28511006
875.7161547465231,889.8110952211971,875.7161547465231,888.6736450195312,11573564
880.8595993384149,892.1850199249685,878.831918185515,887.6597900390625,11250038
896.6360660433086,910.9535345104325,895.6963912413166,898.7626953125,33540454
871.8091659837349,880.2413659015269,859.6429587981435,869.286865234375,37995450
872.8972127135281,881.3047212779077,865.627214750381,874.9496459960938,35563872
872.897216796875,877.8428100931746,867.2097845061305,872.897216796875,22454608
877.7191458375222,899.8012313652504,877.7191458375222,893.5450439453125,32775766
922.3531547965306,928.1889790664363,917.4075614732249,922.3037109375,49298344
931.6508778930901,931.6508778930901,920.127621505461,928.7824096679688,19136820
930.7606659314406,949.4055286616835,928.1394773146847,942.9762573242188,35703084
951.5321247753582,964.736834375136,944.6082943455999,953.0652465820312,34247298
956.9722921478614,974.5785920118833,956.9722921478614,970.177001953125,45961750
978.6834279922238,978.6834279922238,949.8011522919606,951.482666015625,30570642
944.6082860062515,951.4826725178812,942.1849333030283,947.9713134765625,25931754
951.9277760477684,955.9831382073318,935.6073189547307,945.2017211914062,18500878
945.201737168211,954.3510844810811,943.8170073110313,949.6527709960938,13920492
948.9604246244575,953.9060177059462,939.761573196081,944.0148315429688,18918308
946.0919606394582,957.9119402302744,944.7566746500019,952.0266723632812,31936870
954.4006221017471,960.3847779388492,949.5539165045171,950.4935913085938,17840404
958.9504941175195,965.3797650940681,955.6369709164711,957.8624877929688,15068024
954.4994832691565,959.4945203042904,951.6805193063512,955.3402099609375,17490156
956.4777235793782,963.7477214250881,950.7408475493813,962.214599609375,21420778
966.764563396747,966.764563396747,949.1087598060392,953.7576293945312,34803430
944.6577478176147,949.0593378526761,933.1345518505561,934.5687255859375,17188796
948.3669400510574,969.2868234375189,945.7458118774061,967.9514770507812,18618972
964.3906589098536,970.1769787149088,949.5538795420097,950.8397216796875,24242102
950.5924615044366,954.5983799416475,941.1463905208625,944.905029296875,15445308
946.33926678593,961.818997780637,938.1790379372403,956.3788452148438,32241458
956.3788584731112,961.324451783302,953.7082260114057,956.8239135742188,15868010
957.9613973326752,961.9178718699294,954.9940414297346,958.8021240234375,10202964
953.5598362823298,956.7744719414333,946.0920024407687,947.0316772460938,23879090
953.0158188688971,962.8575615064055,950.0979067784382,952.9169311523438,15132040
947.1799905275001,951.6310244310523,942.234397301331,949.5044555664062,21306670
949.6033562798515,957.9614210206772,946.8338361094924,956.2799072265625,9566072
956.9722610590912,964.3412068231021,952.966342738162,959.5439453125,10802860
955.2907448022735,963.4015295068202,947.7240236319352,952.6696166992188,26162148
949.652781171437,956.7250035888101,948.4163828726663,951.2848510742188,18157594
953.5103411762321,959.8407244361792,943.2729876989366,953.2630615234375,28917794
955.4391372124952,963.7972015745158,952.2245017171803,961.868408203125,28748078
954.5489062884246,957.4668182736877,943.6191576788204,955.5380249023438,14668822
958.4559643995623,965.3797948957408,949.5538966187614,951.828857421875,24377584
950.0484392204654,961.077136036551,949.9989953634222,960.0385131835938,12961542
963.4015272438888,968.7922357487674,959.5439405120651,964.1928100585938,22255418
961.4232889211333,987.2887647210674,960.780337676229,978.58447265625,30127008
986.6458648304325,986.6458648304325,977.1997936874614,978.6834716796875,13202588
980.6122466205961,980.6122466205961,969.8802731236067,971.9574584960938,15533126
973.0948970543277,973.0948970543277,962.9069872297456,964.5885009765625,11096394
964.3906663258866,969.8308188025967,957.1206685281417,961.1265869140625,16349130
949.5538978058345,955.9831689888948,946.0919825534174,948.366943359375,12117762
951.5321167467487,958.9010625733033,949.6033233548168,957.1701049804688,16513746
957.9613867228163,960.2363474823392,949.1087629695547,954.3016357421875,16978736
948.0702190858784,957.615238136921,948.0702190858784,956.4282836914062,18433816
956.4282713886781,962.8080986266202,952.3234049256197,957.1206665039062,16876220
955.2907435737949,974.2323891455358,955.2907435737949,971.66064453125,32900408
963.599365234375,968.2976786479562,960.3352858844046,963.599365234375,11739518
971.8090531859641,978.7328835903426,967.1601835545366,969.7813720703125,22625322
972.3036366868827,980.2165859172948,971.2650741745935,979.3263549804688,18405932
979.9198164694815,1002.5211525011852,979.2274213700686,999.9000244140625,50084830
1006.5,1009.9000244140625,996.7000122070312,1007.4500122070312,28213384
1005.75,1006.9000244140625,997.75,1000.75,13649020
1002.5,1008.0,1002.0,1006.0499877929688,14389386
1009.9500122070312,1009.9500122070312,988.9500122070312,993.0,18878250
997.4500122070312,1004.0,992.1500244140625,993.5499877929688,16860506
993.5499877929688,1001.75,990.0,994.6500244140625,7863944
994.5,999.2000122070312,991.9000244140625,993.7000122070312,11349426
988.5,1002.5,988.5,1000.7000122070312,15224316
1003.5,1006.9000244140625,999.0499877929688,1005.5999755859375,13861428
1008.0,1008.5,1000.0,1003.0999755859375,17030310
999.0,1002.4000244140625,990.4500122070312,991.8499755859375,12516922
991.5,994.3499755859375,985.2999877929688,991.5,13088850
986.5,1001.7999877929688,986.5,997.75,14498168
1009.0,1011.3499755859375,996.2999877929688,998.1500244140625,17994612
1002.0,1002.4000244140625,991.3499755859375,993.4500122070312,22529158
993.4500122070312,998.5,976.5,978.7000122070312,16129446
989.0999755859375,1001.0,988.25,1000.25,22309078
1006.5499877929688,1009.0,1001.5,1003.5499877929688,14836814
1005.5,1014.9000244140625,1001.5,1012.1500244140625,13634916
1018.8499755859375,1018.8499755859375,1004.2000122070312,1007.0999755859375,19107176
1007.5,1007.5,999.5,1002.2999877929688,9306598
1001.5,1010.7000122070312,1000.25,1004.25,12059580
999.9500122070312,1013.25,998.1500244140625,1010.7999877929688,19895696
1014.0,1016.2999877929688,1008.5,1012.9000244140625,15154036
1007.2999877929688,1015.7000122070312,1004.0,1009.0999755859375,22183032
1007.0,1014.1500244140625,1004.6500244140625,1006.0999755859375,11317258
1005.0499877929688,1009.25,994.0499877929688,996.0,13933946
993.25,997.2000122070312,982.75,988.7999877929688,23978058
985.5499877929688,994.0,985.0,992.6500244140625,14080204
990.0499877929688,1000.7999877929688,988.4000244140625,997.7000122070312,13081186
993.5499877929688,996.4000244140625,985.0,986.9500122070312,13895264
987.9500122070312,998.7999877929688,986.5499877929688,997.7999877929688,9105854
995.9500122070312,998.0,983.75,984.9500122070312,12937802
997.0,997.0,984.5499877929688,990.1500244140625,13577396
989.0,998.0,985.5999755859375,995.5499877929688,17511716
1005.0,1013.2999877929688,997.7999877929688,1001.7999877929688,19284796
999.1500244140625,1003.0499877929688,993.3499755859375,995.5499877929688,12352438
993.5,996.0,989.5,994.0999755859375,9950228
998.75,998.75,991.5999755859375,995.5999755859375,12439850
994.9500122070312,998.0,978.5499877929688,982.2999877929688,19833502
980.0999755859375,988.7000122070312,978.5,982.0499877929688,17518044
979.5,985.7000122070312,968.0,973.4000244140625,16917731
